Timestamp,Open,High,Low,Close,Volume
2013.05.05 00:00:00,99.14300,101.98200,98.58000,101.58900,207843.0
2013.05.12 00:00:00,101.78200,103.30600,101.26000,103.17800,215747.0
2013.05.19 00:00:00,102.66100,103.73300,100.66300,101.25400,315912.0
2013.05.26 00:00:00,101.24100,102.52500,100.22200,100.43300,350449.0
2013.06.02 00:00:00,100.54400,100.72100,94.98200,97.53300,419255.0
2013.06.09 00:00:00,97.85000,99.27800,93.78800,94.05500,460444.0
2013.06.16 00:00:00,94.19200,98.28600,94.17800,97.88100,353156.0
2013.06.23 00:00:00,97.97500,99.44300,96.96500,99.12100,351717.0
2013.06.30 00:00:00,99.21200,101.22300,99.17800,101.18000,248874.0
2013.07.07 00:00:00,101.28000,101.53100,98.24800,99.16900,285751.0
2013.07.14 00:00:00,99.30500,100.86400,98.89300,100.61700,253364.0
2013.07.21 00:00:00,100.39000,100.61800,97.96100,98.22400,263116.0
2013.07.28 00:00:00,98.29600,99.94800,97.58400,98.92000,267903.0
2013.08.04 00:00:00,98.97200,99.14900,95.80900,96.21800,267145.0
2013.08.11 00:00:00,96.30200,98.64900,95.92400,97.52100,260511.0
2013.08.18 00:00:00,97.61900,99.14700,96.91200,98.67100,252123.0
2013.08.25 00:00:00,98.61100,98.84200,96.81700,98.11600,231475.0
2013.09.01 00:00:00,98.32100,100.22400,98.27400,99.09400,213873.0
2013.09.08 00:00:00,99.78000,100.60800,99.01100,99.36100,213799.0
2013.09.15 00:00:00,98.83200,99.66700,97.76300,99.28400,193476.0
2013.09.22 00:00:00,99.27200,99.35700,98.09400,98.22000,181597.0
2013.09.29 00:00:00,97.79000,98.72600,96.93100,97.45700,225625.0
2013.10.06 00:00:00,97.28800,98.59400,96.56700,98.55600,212044.0
2013.10.13 00:00:00,98.23300,99.00300,97.55700,97.73400,179495.0
2013.10.20 00:00:00,97.95100,98.48200,96.94400,97.40800,149736.0
2013.10.27 00:00:00,97.52300,98.84900,97.44500,98.59700,148355.0
2013.11.03 00:00:00,98.68900,99.40800,97.63300,99.04400,148250.0
2013.11.10 00:00:00,99.17100,100.43300,98.92500,100.16900,160189.0
2013.11.17 00:00:00,100.27000,101.35300,99.57100,101.27300,169868.0
2013.11.24 00:00:00,101.27300,102.61200,101.13900,102.40500,147035.0
2013.12.01 00:00:00,102.49900,103.37800,101.62400,102.89300,199546.0
2013.12.08 00:00:00,103.13700,103.92100,102.15600,103.18600,184056.0
2013.12.15 00:00:00,103.15500,104.63500,102.50200,104.00800,172262.0
2013.12.22 00:00:00,104.05000,105.18200,103.77300,105.14700,81839.0
2013.12.29 00:00:00,105.30400,105.44000,104.07500,104.84400,112080.0
2014.01.05 00:00:00,104.84500,105.33400,103.82800,104.15400,183654.0
2014.01.12 00:00:00,104.07900,104.92100,102.85400,104.23900,173302.0
2014.01.19 00:00:00,104.29800,104.84000,102.00100,102.25700,196463.0
2014.01.26 00:00:00,102.06900,103.44100,101.84200,101.93200,232397.0
2014.02.02 00:00:00,102.14200,102.57800,100.75500,102.32300,251307.0
2014.02.09 00:00:00,102.60900,102.70000,101.56700,101.78300,155156.0
2014.02.16 00:00:00,101.72400,102.82700,101.38500,102.48200,153614.0
2014.02.23 00:00:00,102.55700,102.67900,101.55500,101.77900,166810.0
2014.03.02 00:00:00,101.48000,103.75900,101.19900,103.24800,174325.0
2014.03.09 00:00:00,103.17200,103.42600,101.20700,101.34500,312310.0
2014.03.16 00:00:00,101.35100,102.68100,101.27700,102.27000,278533.0
2014.03.23 00:00:00,102.22200,102.97800,101.71800,102.82000,261162.0
2014.03.30 00:00:00,102.88500,104.12700,102.79300,103.26300,251317.0
2014.04.06 00:00:00,103.34100,103.38900,101.32400,101.62200,312937.0
2014.04.13 00:00:00,101.60700,102.57000,101.41600,102.39900,151397.0
2014.04.20 00:00:00,102.43600,102.72300,101.96100,102.17500,131342.0
2014.04.27 00:00:00,102.13500,103.01800,102.02700,102.17800,157799.0
2014.05.04 00:00:00,102.25400,102.25400,101.42900,101.85600,170224.0
2014.05.11 00:00:00,101.83900,102.36200,101.31300,101.49900,151183.0
2014.05.18 00:00:00,101.51000,102.00000,100.82100,101.96100,212650.0
2014.05.25 00:00:00,101.97100,102.13400,101.42400,101.74600,121829.0
2014.06.01 00:00:00,101.81100,102.79400,101.74800,102.46600,182018.0
2014.06.08 00:00:00,102.55300,102.64800,101.60000,102.03100,173016.0
2014.06.15 00:00:00,102.01600,102.34500,101.72000,102.06800,162253.0
2014.06.22 00:00:00,102.06500,102.16500,101.31200,101.37300,135963.0
2014.06.29 00:00:00,101.42900,102.26600,101.23300,102.06100,152255.0
2014.07.06 00:00:00,102.06700,102.19700,101.06500,101.33900,195354.0
2014.07.13 00:00:00,101.33500,101.78800,101.08400,101.34300,177878.0
2014.07.20 00:00:00,101.33200,101.93400,101.19100,101.70800,174227.0
2014.07.27 00:00:00,101.78900,103.07900,101.74400,102.55200,219936.0
2014.08.03 00:00:00,102.57300,102.92000,101.50500,102.02000,218061.0
2014.08.10 00:00:00,102.10600,102.71200,102.01800,102.35000,158832.0
2014.08.17 00:00:00,102.36600,104.18900,102.24100,103.93800,166084.0
2014.08.24 00:00:00,104.19100,104.26800,103.55100,104.08400,160111.0
2014.08.31 00:00:00,104.14400,105.70600,104.09600,105.09100,176915.0
2014.09.07 00:00:00,105.13700,107.39300,104.99200,107.31500,281004.0
2014.09.14 00:00:00,107.28700,109.46000,106.81000,109.02200,239876.0
2014.09.21 00:00:00,109.02400,109.53600,108.25300,109.28400,323638.0
2014.09.28 00:00:00,109.34300,110.08800,108.00800,109.75800,309684.0
2014.10.05 00:00:00,109.75200,109.85000,107.52900,107.64700,356742.0
2014.10.12 00:00:00,107.53100,107.57500,105.19700,106.87400,421551.0
2014.10.19 00:00:00,107.04400,108.34700,106.24500,108.14700,325464.0
2014.10.26 00:00:00,108.17500,112.46900,107.60100,112.31500,361427.0
2014.11.02 00:00:00,112.93900,115.60200,112.56700,114.58900,532506.0
2014.11.09 00:00:00,114.45900,116.79100,113.85100,116.25200,488685.0
2014.11.16 00:00:00,116.60400,118.97400,115.45000,117.77500,376785.0
2014.11.23 00:00:00,117.86800,118.76600,117.23200,118.58400,270449.0
2014.11.30 00:00:00,118.74100,121.68100,117.86000,121.46200,299151.0
2014.12.07 00:00:00,121.56600,121.84300,117.43500,118.74300,369326.0
2014.12.14 00:00:00,118.58600,119.62300,115.56400,119.50400,376244.0
2014.12.21 00:00:00,119.52500,120.82200,119.31200,120.33200,608953.0
2014.12.28 00:00:00,120.34100,120.74100,118.86200,120.41900,195519.0
2015.01.04 00:00:00,120.36300,120.64300,118.05300,118.37600,431540.0
2015.01.11 00:00:00,118.31700,119.31700,115.85000,117.61400,1384074.0
2015.01.18 00:00:00,117.47600,118.85800,116.91600,117.73300,291670.0
2015.01.25 00:00:00,117.50600,118.65100,117.25000,117.47000,285623.0
2015.02.01 00:00:00,116.93000,119.21800,116.87200,119.09800,358108.0
2015.02.08 00:00:00,119.02100,120.47100,118.32900,118.65200,352003.0
2015.02.15 00:00:00,118.44300,119.41300,118.23300,118.99300,320374.0
2015.02.22 00:00:00,119.09700,119.81700,118.62400,119.62200,296413.0
2015.03.01 00:00:00,119.69800,121.27500,119.38100,120.83500,295993.0
2015.03.08 00:00:00,120.80300,122.02100,120.60900,121.36700,359424.0
2015.03.15 00:00:00,121.37500,121.51500,119.29300,120.01400,339399.0
2015.03.22 00:00:00,119.83800,120.15900,118.32400,119.12800,334536.0
2015.03.29 00:00:00,119.12800,120.36000,118.71600,118.93900,277093.0
2015.04.05 00:00:00,118.93900,120.73600,118.79700,120.18400,267781.0
2015.04.12 00:00:00,120.18400,120.84100,118.56600,118.93100,327300.0
2015.04.19 00:00:00,118.93100,120.08900,118.52600,118.99200,371383.0
2015.04.26 00:00:00,118.87700,120.28700,118.49200,120.11400,380255.0
2015.05.03 00:00:00,120.23200,120.50100,119.05700,119.72900,134555.0
2015.05.10 00:00:00,119.67400,120.27100,118.88600,119.37900,307788.0
2015.05.17 00:00:00,119.26900,121.56500,119.25200,121.54300,364374.0
2015.05.24 00:00:00,121.48500,124.44800,121.43900,124.11200,422447.0
2015.05.31 00:00:00,124.09600,125.85300,123.74700,125.57000,510017.0
2015.06.07 00:00:00,125.58600,125.67500,122.45600,123.41700,682320.0
2015.06.14 00:00:00,123.16300,124.43500,122.47100,122.67400,498795.0
2015.06.21 00:00:00,122.92700,124.37200,122.55600,123.83700,487270.0
2015.06.28 00:00:00,122.74100,123.71900,121.93500,122.87000,580998.0
2015.07.05 00:00:00,121.98500,122.92600,120.40800,122.75100,772406.0
2015.07.12 00:00:00,122.30500,124.22700,122.30500,124.04700,546521.0
2015.07.19 00:00:00,124.02900,124.47100,123.56600,123.82100,512497.0
2015.07.26 00:00:00,123.75300,124.57700,123.00600,123.85000,670647.0
2015.08.02 00:00:00,123.86600,125.06400,123.79700,124.20300,612950.0
2015.08.09 00:00:00,124.14500,125.27600,123.78800,124.31300,490445.0
2015.08.16 00:00:00,124.21300,124.57100,121.81100,122.04900,669613.0
2015.08.23 00:00:00,121.86300,122.02100,116.13100,121.71200,1171855.0
2015.08.30 00:00:00,121.63500,121.63500,118.59100,119.01700,859024.0
2015.09.06 00:00:00,118.89200,121.32600,118.79500,120.56800,859938.0
2015.09.13 00:00:00,120.49000,120.98900,119.05100,119.96200,814192.0
2015.09.20 00:00:00,120.11400,121.23000,119.22200,120.57700,880330.0
2015.09.27 00:00:00,120.49600,120.58800,118.67600,119.90300,908274.0
2015.10.04 00:00:00,119.98500,120.56400,119.62100,120.21100,735980.0
2015.10.11 00:00:00,120.16300,120.26000,118.05800,119.45900,587465.0
2015.10.18 00:00:00,119.37700,121.48100,119.13500,121.43900,661864.0
2015.10.25 00:00:00,121.46800,121.48500,120.01900,120.60300,669295.0
2015.11.01 00:00:00,120.38500,123.26400,120.25200,123.21800,614470.0
2015.11.08 00:00:00,123.25600,123.60100,122.43500,122.60600,613869.0
2015.11.15 00:00:00,122.23800,123.75100,122.22100,122.78300,619161.0
2015.11.22 00:00:00,122.82100,123.25500,122.25400,122.70900,527294.0
2015.11.29 00:00:00,122.81000,123.66700,122.29400,123.09900,619168.0
2015.12.06 00:00:00,123.20800,123.47300,120.57600,120.95900,658730.0
2015.12.13 00:00:00,121.10200,123.55900,120.33900,121.12600,777878.0
2015.12.20 00:00:00,121.21200,121.50000,120.24700,120.32000,378260.0
2015.12.27 00:00:00,120.10300,120.65000,119.99900,120.20700,278455.0
2016.01.03 00:00:00,120.19600,120.46200,117.22300,117.22900,882709.0
2016.01.10 00:00:00,117.09700,118.37600,116.50500,116.99700,926401.0
2016.01.17 00:00:00,116.65000,118.87600,115.97000,118.76900,971804.0
2016.01.24 00:00:00,118.63700,121.68600,117.65100,121.11900,937958.0
2016.01.31 00:00:00,121.31400,121.48200,116.29000,116.81900,992394.0
2016.02.07 00:00:00,116.78300,117.52000,110.97900,113.20900,1241088.0
2016.02.14 00:00:00,113.35700,114.87100,112.30100,112.53100,911834.0
2016.02.21 00:00:00,112.57200,113.98800,111.03900,113.98400,867727.0
2016.02.28 00:00:00,113.94700,114.55000,112.15300,113.76900,856325.0
2016.03.06 00:00:00,113.92200,114.44300,112.22300,113.79500,753481.0
2016.03.13 00:00:00,113.91200,114.14300,110.66400,111.52000,683700.0
2016.03.20 00:00:00,111.52400,113.31900,111.21500,113.04800,519885.0
2016.03.27 00:00:00,113.15600,113.79900,111.58300,111.61000,628986.0
2016.04.03 00:00:00,111.58500,111.79200,107.66500,108.02200,785377.0
2016.04.10 00:00:00,107.96500,109.72900,107.62500,108.72800,667860.0
2016.04.17 00:00:00,108.19900,111.80200,107.83200,111.74800,677401.0
2016.04.24 00:00:00,111.85300,111.88000,106.27400,106.33400,707739.0
2016.05.01 00:00:00,106.22300,107.49500,105.54500,107.07400,687668.0
2016.05.08 00:00:00,107.07000,109.55000,107.06800,108.60700,655392.0
2016.05.15 00:00:00,108.60500,110.58400,108.46000,110.10200,624284.0
2016.05.22 00:00:00,110.10300,110.44300,109.10600,110.24200,584570.0
2016.05.29 00:00:00,110.41900,111.44500,106.50500,106.53200,715790.0
2016.06.05 00:00:00,106.54300,107.89800,106.24900,106.91200,744408.0
2016.06.12 00:00:00,106.79300,106.85200,103.54700,104.04200,932793.0
2016.06.19 00:00:00,104.09900,106.80500,98.93500,102.19500,855192.0
2016.06.26 00:00:00,101.49500,103.39100,101.39500,102.52900,867487.0
2016.07.03 00:00:00,102.61700,102.80100,99.98800,100.40100,725036.0
2016.07.10 00:00:00,100.60200,106.31100,100.51100,104.80800,915062.0
2016.07.17 00:00:00,105.33600,107.48800,105.26800,106.02500,755255.0
2016.07.24 00:00:00,106.10600,106.71900,101.96800,102.04000,807520.0
2016.07.31 00:00:00,102.21200,102.82800,100.67500,101.80000,655802.0
2016.08.07 00:00:00,101.92800,102.65100,100.82900,101.28300,551884.0
2016.08.14 00:00:00,101.11300,101.45000,99.53600,100.21700,635398.0
2016.08.21 00:00:00,100.68100,101.93900,99.93700,101.73900,579454.0
2016.08.28 00:00:00,102.07000,104.31600,101.74400,103.74600,627276.0
2016.09.04 00:00:00,104.06500,104.13200,101.19300,102.56200,671217.0
2016.09.11 00:00:00,102.55000,103.35300,101.41700,102.23200,704458.0
2016.09.18 00:00:00,102.11200,102.78000,100.09400,100.86500,659401.0
2016.09.25 00:00:00,100.92400,101.83500,100.08100,101.32200,694892.0
2016.10.02 00:00:00,101.20800,104.15700,101.12500,102.87600,688391.0
2016.10.09 00:00:00,103.23000,104.63000,102.80500,104.04600,657263.0
2016.10.16 00:00:00,104.31500,104.36600,103.16100,103.68900,546655.0
2016.10.23 00:00:00,103.81600,105.52800,103.71700,104.72500,604713.0
2016.10.30 00:00:00,104.56300,105.22900,102.54400,103.09300,736688.0
2016.11.06 00:00:00,103.96300,106.94200,101.18600,106.62000,1070430.0
2016.11.13 00:00:00,106.84200,110.94800,106.72800,110.86700,975642.0
2016.11.20 00:00:00,112.00400,113.89500,110.26400,113.21300,885654.0
2016.11.27 00:00:00,112.79600,114.82100,111.35300,113.43900,931291.0
2016.12.04 00:00:00,113.19500,115.36300,112.85900,115.21900,725692.0
2016.12.11 00:00:00,115.37500,118.65900,114.73100,117.77600,848278.0
2016.12.18 00:00:00,117.93600,118.23800,116.54300,117.19800,659771.0
2016.12.25 00:00:00,117.03400,117.80900,116.03700,116.81400,556752.0
2017.01.01 00:00:00,116.78000,118.60200,115.06500,116.94200,802989.0
2017.01.08 00:00:00,116.99300,117.52800,113.75000,114.33800,979071.0
2017.01.15 00:00:00,114.22100,115.61600,112.56600,114.46400,954231.0
2017.01.22 00:00:00,114.31300,115.37200,112.51900,115.02800,951409.0
2017.01.29 00:00:00,114.76100,114.94600,112.04800,112.44300,937044.0
2017.02.05 00:00:00,112.38400,113.85400,111.58800,113.06500,798258.0
2017.02.12 00:00:00,113.51300,114.95300,112.61400,112.69700,742395.0
2017.02.19 00:00:00,112.88600,113.77300,111.93100,112.00600,662996.0
2017.02.26 00:00:00,112.12000,114.74500,111.68500,113.88600,756682.0
2017.03.05 00:00:00,113.87900,115.50000,113.55500,114.71700,713795.0
2017.03.12 00:00:00,114.76400,115.19100,112.56000,112.70200,694801.0
2017.03.19 00:00:00,112.63900,112.89400,110.62300,111.21700,791787.0
2017.03.26 00:00:00,110.91900,112.19300,110.10600,111.26400,736316.0
2017.04.02 00:00:00,111.35500,111.58400,110.12600,110.97100,762057.0
2017.04.09 00:00:00,111.01600,111.57600,108.54200,108.54200,648303.0
2017.04.16 00:00:00,108.73800,109.48400,108.12900,108.97900,630043.0
2017.04.23 00:00:00,110.48900,111.77400,109.59000,111.52800,698236.0
2017.04.30 00:00:00,111.20700,113.04400,111.20200,112.59800,551827.0
2017.05.07 00:00:00,112.93800,114.36500,112.39300,113.32300,587044.0
2017.05.14 00:00:00,113.16100,113.85200,110.23100,111.22800,740603.0
2017.05.21 00:00:00,111.02200,112.12500,110.85500,111.25300,620921.0
2017.05.28 00:00:00,111.21000,111.70600,110.32600,110.35100,547990.0
2017.06.04 00:00:00,110.34300,110.80800,109.11100,110.30400,503874.0
2017.06.11 00:00:00,110.28400,111.41400,108.80500,110.82400,505378.0
2017.06.18 00:00:00,110.84200,111.78300,110.71900,111.22600,435640.0
2017.06.25 00:00:00,111.11800,112.92200,111.11800,112.36100,550974.0
2017.07.02 00:00:00,112.11200,114.17500,112.11200,113.85900,525219.0
2017.07.09 00:00:00,113.90900,114.49000,112.25600,112.52800,512016.0
2017.07.16 00:00:00,112.46100,112.86300,111.00800,111.12200,555242.0
2017.07.23 00:00:00,111.09700,112.19600,110.54400,110.64000,657237.0
2017.07.30 00:00:00,110.61400,111.04600,109.84000,110.67500,667225.0
2017.08.06 00:00:00,110.70800,110.91600,108.72400,109.16300,576890.0
2017.08.13 00:00:00,109.14200,110.94500,108.60000,109.14400,693664.0
2017.08.20 00:00:00,109.33100,109.84000,108.63200,109.34800,539442.0
2017.08.27 00:00:00,109.19900,110.66700,108.26400,110.24700,579709.0
2017.09.03 00:00:00,109.57300,109.93000,107.31400,107.83400,596090.0
2017.09.10 00:00:00,108.13900,111.33400,108.13400,110.83700,549576.0
2017.09.17 00:00:00,111.04500,112.71700,110.99400,111.96300,570536.0
2017.09.24 00:00:00,112.21800,113.25600,111.47200,112.44500,621535.0
2017.10.01 00:00:00,112.50500,113.43900,112.32200,112.59900,488810.0
2017.10.08 00:00:00,112.55500,112.82700,111.68600,111.79900,434509.0
2017.10.15 00:00:00,111.78200,113.56800,111.65300,113.49500,473021.0
2017.10.22 00:00:00,113.86800,114.45100,113.24300,113.66600,574112.0
2017.10.29 00:00:00,113.71800,114.42600,112.95500,114.04500,504963.0
2017.11.05 00:00:00,113.96800,114.73400,113.09100,113.51600,535438.0
2017.11.12 00:00:00,113.48500,113.90900,111.94400,112.08200,502346.0
2017.11.19 00:00:00,112.09700,112.71800,111.06700,111.49000,435254.0
2017.11.26 00:00:00,111.51500,112.87300,110.84100,112.14400,556590.0
2017.12.03 00:00:00,112.73900,113.58900,111.99000,113.47300,668805.0
2017.12.10 00:00:00,113.53000,113.75000,112.03100,112.61600,570943.0
2017.12.17 00:00:00,112.71200,113.63600,112.29600,113.28500,545010.0
2017.12.24 00:00:00,113.27200,113.37700,112.47200,112.69500,415530.0
2017.12.31 00:00:00,112.50300,113.30300,112.05500,113.06200,417146.0
2018.01.07 00:00:00,113.13700,113.38600,110.91200,111.05300,711891.0
2018.01.14 00:00:00,111.07000,111.48100,110.19000,110.82700,833025.0
2018.01.21 00:00:00,110.55200,111.22300,108.28200,108.58300,980528.0
2018.01.28 00:00:00,108.69300,110.48200,108.41200,110.17100,1007682.0
2018.02.04 00:00:00,110.17100,110.28900,108.04400,108.79600,1618747.0
2018.02.11 00:00:00,108.85200,108.88800,105.54500,106.25400,1117982.0
2018.02.18 00:00:00,106.32000,107.90400,106.09200,106.88000,767519.0
2018.02.25 00:00:00,107.09200,107.67300,105.24800,105.73000,889070.0
2018.03.04 00:00:00,105.48900,107.04600,105.35000,106.80600,813548.0
2018.03.11 00:00:00,106.75300,107.29200,105.60100,105.98300,709031.0
2018.03.18 00:00:00,105.96000,106.63700,104.63800,104.73400,893561.0
2018.03.25 00:00:00,104.65100,107.01000,104.62800,106.27900,751469.0
2018.04.01 00:00:00,106.16500,107.49100,105.65600,106.94400,546483.0
2018.04.08 00:00:00,106.93500,107.77700,106.61600,107.37200,394343.0
2018.04.15 00:00:00,107.45100,107.85600,106.88000,107.65500,300510.0
2018.04.22 00:00:00,107.76100,109.53600,107.65700,109.05100,370198.0
2018.04.29 00:00:00,109.05100,110.03400,108.64500,109.07200,363165.0
2018.05.06 00:00:00,109.10200,110.01800,108.75700,109.38600,344624.0
2018.05.13 00:00:00,109.32800,111.07900,109.20700,110.75900,362796.0
2018.05.20 00:00:00,110.86400,111.39500,108.95200,109.38200,426363.0
2018.05.27 00:00:00,109.72700,109.83100,108.11100,109.52900,568926.0
2018.06.03 00:00:00,109.42000,110.26400,109.19700,109.54300,344159.0
2018.06.10 00:00:00,109.29200,110.90300,109.29200,110.65900,360494.0
2018.06.17 00:00:00,110.68300,110.75600,109.54900,109.97400,371354.0
2018.06.24 00:00:00,109.85500,110.94300,109.36600,110.75600,425546.0
2018.07.01 00:00:00,110.58500,111.13200,110.27500,110.46000,458238.0
2018.07.08 00:00:00,110.37900,112.80000,110.34800,112.33700,379698.0
2018.07.15 00:00:00,112.19900,113.16700,111.38100,111.44400,424288.0
2018.07.22 00:00:00,111.36400,111.54000,110.58400,111.00700,373600.0
2018.07.29 00:00:00,110.93000,112.14700,110.74300,111.26700,331245.0
2018.08.05 00:00:00,111.21400,111.52200,110.50700,110.80600,265176.0
2018.08.12 00:00:00,110.42200,111.42700,110.10700,110.48900,352531.0
2018.08.19 00:00:00,110.57900,111.48400,109.77000,111.23400,277276.0
2018.08.26 00:00:00,111.30600,111.82300,110.68100,111.08900,272018.0
2018.09.02 00:00:00,111.05100,111.75400,110.37600,111.03900,305866.0
2018.09.09 00:00:00,111.02800,112.16500,110.84600,112.05400,241656.0
2018.09.16 00:00:00,112.01300,112.87000,111.66000,112.51200,278565.0
2018.09.23 00:00:00,112.42600,113.70300,112.41100,113.67100,258782.0
2018.09.30 00:00:00,113.69600,114.54600,113.51700,113.68700,311015.0
2018.10.07 00:00:00,113.78000,113.93800,111.82800,112.18100,470698.0
2018.10.14 00:00:00,112.12900,112.72500,111.62200,112.52700,421845.0
2018.10.21 00:00:00,112.57400,112.88200,111.37400,111.87700,549071.0
2018.10.28 00:00:00,111.89000,113.38000,111.77100,113.18700,446099.0
2018.11.04 00:00:00,113.12700,114.08300,112.94200,113.79000,318307.0
2018.11.11 00:00:00,113.79700,114.20300,112.63800,112.80900,380803.0
2018.11.18 00:00:00,112.76200,113.19700,112.30000,112.93500,311030.0
2018.11.25 00:00:00,112.90900,114.03300,112.87300,113.47100,270475.0
2018.12.02 00:00:00,113.68900,113.81700,112.22700,112.68000,359546.0
2018.12.09 00:00:00,112.57300,113.70400,112.23700,113.37900,403658.0
2018.12.16 00:00:00,113.33400,113.51700,110.80800,111.20100,526924.0
2018.12.23 00:00:00,111.19500,111.40500,110.14000,110.28500,441828.0
2018.12.30 00:00:00,110.25600,110.47100,104.72000,108.50400,455735.0
2019.01.06 00:00:00,108.48900,109.08300,107.76800,108.53900,419913.0
2019.01.13 00:00:00,108.50600,109.88700,107.98200,109.76700,358229.0
2019.01.20 00:00:00,109.67200,109.99500,109.14200,109.54100,344477.0
2019.01.27 00:00:00,109.53700,109.74000,108.49200,109.48300,345702.0
2019.02.03 00:00:00,109.50900,110.15800,109.42800,109.75900,298094.0
2019.02.10 00:00:00,109.72900,111.12400,109.72900,110.43400,294561.0
2019.02.17 00:00:00,110.43500,110.94600,110.43500,110.65400,277363.0
2019.02.24 00:00:00,110.64200,112.07200,110.35000,111.92200,278941.0
2019.03.03 00:00:00,111.85200,112.13200,110.76700,111.15200,280867.0
2019.03.10 00:00:00,111.14500,111.89700,110.87400,111.45000,283182.0
2019.03.17 00:00:00,111.47100,111.69100,109.73700,109.92800,306138.0
2019.03.24 00:00:00,110.00000,110.94500,109.70400,110.81000,397431.0
2019.03.31 00:00:00,110.99400,111.81900,110.80400,111.70000,264794.0
2019.04.07 00:00:00,111.62700,112.08800,110.83900,112.00300,234280.0
2019.04.14 00:00:00,111.96100,112.16100,111.76000,111.90500,238945.0
2019.04.21 00:00:00,111.90500,112.39600,111.36400,111.55800,224756.0
2019.04.28 00:00:00,111.52500,111.89400,111.04600,111.09100,217860.0
2019.05.05 00:00:00,110.62100,110.95500,109.46700,109.96300,368787.0
2019.05.12 00:00:00,109.75500,110.19000,109.01600,110.03900,340005.0
2019.05.19 00:00:00,110.10100,110.66800,109.26900,109.28600,309191.0
2019.05.26 00:00:00,109.31900,109.92200,108.27400,108.27600,341764.0
2019.06.02 00:00:00,108.27000,108.61300,107.81100,108.19200,376037.0
2019.06.09 00:00:00,108.46800,108.79700,108.15500,108.53900,301308.0
2019.06.16 00:00:00,108.49000,108.71900,107.04400,107.32600,372814.0
2019.06.23 00:00:00,107.30200,108.15700,106.77400,107.91700,328025.0
2019.06.30 00:00:00,107.91400,108.63400,107.52900,108.45700,253393.0
2019.07.07 00:00:00,108.42500,108.98900,107.80000,107.88800,184053.0
2019.07.14 00:00:00,107.84600,108.37500,107.20900,107.69400,221055.0
2019.07.21 00:00:00,107.76600,108.82700,107.69800,108.65400,206313.0
2019.07.28 00:00:00,108.61900,109.31700,106.50700,106.59700,344719.0
2019.08.04 00:00:00,106.57200,107.08800,105.26700,105.64900,522193.0
2019.08.11 00:00:00,105.54400,106.97300,105.04700,106.36900,436890.0
2019.08.18 00:00:00,106.27600,106.73200,105.25400,105.41100,331725.0
2019.08.25 00:00:00,104.99600,106.68000,104.44900,106.25300,504508.0
2019.09.01 00:00:00,106.02700,107.22800,105.73500,106.90200,386141.0
2019.09.08 00:00:00,106.79600,108.25800,106.75900,108.07300,316410.0
2019.09.15 00:00:00,108.06600,108.47500,107.49400,107.55400,291180.0
2019.09.22 00:00:00,107.71500,108.17800,106.95900,107.92900,296118.0
2019.09.29 00:00:00,107.95600,108.46800,106.48000,106.90000,298112.0
2019.10.06 00:00:00,106.67000,108.62800,106.65100,108.42000,331941.0
2019.10.13 00:00:00,108.33900,108.93700,108.02800,108.37800,274000.0
2019.10.20 00:00:00,108.39100,108.77200,108.24700,108.66500,203983.0
2019.10.27 00:00:00,108.70800,109.28500,107.88400,108.16900,189651.0
2019.11.03 00:00:00,108.21200,109.48600,108.16200,109.22000,205011.0
2019.11.10 00:00:00,109.23000,109.29100,108.23200,108.77100,179772.0
2019.11.17 00:00:00,108.78600,109.07000,108.27500,108.63900,217644.0
2019.11.24 00:00:00,108.62600,109.66900,108.59600,109.48700,161825.0
2019.12.01 00:00:00,109.51700,109.72600,108.42600,108.56500,210109.0
2019.12.08 00:00:00,108.62600,109.70600,108.42900,109.34600,203170.0
2019.12.15 00:00:00,109.30200,109.68500,109.18000,109.44700,136504.0
2019.12.22 00:00:00,109.42800,109.68200,109.32500,109.45800,92601.0
2019.12.29 00:00:00,109.38500,109.48400,107.83900,108.10100,138119.0
2020.01.05 00:00:00,107.88400,109.68800,107.64700,109.50000,241219.0
2020.01.12 00:00:00,109.52000,110.28700,109.50100,110.16100,145940.0
2020.01.19 00:00:00,110.10500,110.22000,109.17000,109.27800,164126.0
2020.01.26 00:00:00,108.96800,109.26400,108.30500,108.34600,257541.0
2020.02.02 00:00:00,108.43100,110.02000,108.31100,109.77600,235222.0
2020.02.09 00:00:00,109.68500,110.13400,109.55900,109.77200,201199.0
2020.02.16 00:00:00,109.80300,112.22500,109.65500,111.56600,247964.0
2020.02.23 00:00:00,111.31500,111.68100,107.50600,108.06200,648742.0
2020.03.01 00:00:00,107.51300,108.57600,104.99200,105.34800,671430.0
2020.03.08 00:00:00,104.42500,108.49600,101.17700,107.99800,1090337.0
2020.03.15 00:00:00,106.90600,111.50400,105.13700,110.85400,1444468.0
2020.03.22 00:00:00,110.77900,111.71100,107.75600,107.97500,1079326.0
2020.03.29 00:00:00,107.67600,108.72500,106.91800,108.45600,675764.0
2020.04.05 00:00:00,108.34600,109.37900,108.20600,108.42100,490751.0
2020.04.12 00:00:00,108.42100,108.52400,106.92500,107.55100,645633.0
2020.04.19 00:00:00,107.39600,108.04200,107.27900,107.48700,536304.0
2020.04.26 00:00:00,107.54100,107.62000,106.35600,106.91400,400520.0
2020.05.03 00:00:00,106.77600,107.06700,105.98500,106.68200,258177.0
2020.05.10 00:00:00,106.50200,107.76600,106.48200,107.16400,224517.0
